time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:04:01.030684,706,1748005441,30228853,,1000,114,701,287,753,384,653,138,295,1000,680,0,283,999,694,619,999,481,728,0,839,1,1,1
2025/05/23/15:04:01.040674,707,1748005441,40322780,,1000,114,700,284,752,382,653,137,294,1000,676,0,295,999,705,656,999,482,727,0,839,1,1,1
2025/05/23/15:04:01.050707,708,1748005441,50194978,,1000,114,699,283,752,379,653,136,291,1000,672,0,301,999,718,691,999,482,726,0,839,1,1,1
2025/05/23/15:04:01.060508,709,1748005441,60190916,,1000,114,699,281,752,377,652,135,290,1000,668,0,305,999,734,717,999,482,726,0,839,1,1,1
2025/05/23/15:04:01.070544,710,1748005441,70182323,,1000,114,698,279,752,376,652,134,288,1000,665,0,310,999,749,745,999,482,725,0,839,1,1,1
2025/05/23/15:04:01.080668,711,1748005441,80286026,,1000,114,698,278,752,374,652,133,287,1000,662,0,318,999,761,774,999,482,724,0,840,1,1,1
2025/05/23/15:04:01.090539,712,1748005441,90207815,,1000,114,698,275,752,371,652,132,286,1000,659,0,333,999,772,838,999,482,724,0,839,1,1,1
2025/05/23/15:04:01.100650,713,1748005441,100262403,,1000,114,698,274,752,369,652,131,285,1000,657,0,344,999,789,903,999,482,724,0,839,1,1,1
2025/05/23/15:04:01.110530,714,1748005441,110205173,,1000,114,698,270,753,365,651,130,283,1000,651,0,374,999,831,976,999,482,724,0,839,1,1,1
2025/05/23/15:04:01.120692,715,1748005441,120262622,,1000,114,697,268,754,363,651,129,283,1000,648,0,389,999,847,990,999,482,722,0,840,1,1,1
2025/05/23/15:04:01.130763,716,1748005441,130293846,,1000,114,697,266,755,362,651,128,282,1000,645,0,404,999,858,998,999,482,722,0,840,1,1,1
2025/05/23/15:04:01.140854,717,1748005441,140314340,,1000,114,698,265,755,360,650,127,281,1000,643,0,416,999,860,999,999,482,722,0,840,1,1,1
2025/05/23/15:04:01.150700,718,1748005441,150298118,,1000,114,697,263,755,358,650,126,280,1000,640,0,424,999,853,999,999,482,721,0,840,1,1,1
2025/05/23/15:04:01.160737,719,1748005441,160286903,,1000,114,697,263,755,357,650,125,280,1000,638,0,429,999,844,999,999,482,721,0,839,1,1,1
2025/05/23/15:04:01.170751,720,1748005441,170224666,,1000,114,697,261,755,355,649,125,279,1000,635,0,435,999,845,999,999,482,720,0,839,1,1,1
2025/05/23/15:04:01.180891,721,1748005441,180387496,,1000,114,697,260,755,354,649,124,279,1000,634,0,439,999,850,999,999,482,720,0,838,1,1,1
2025/05/23/15:04:01.190622,722,1748005441,190227031,,1000,114,697,259,756,352,649,123,279,1000,632,0,443,999,854,999,999,482,719,0,838,1,1,1
2025/05/23/15:04:01.200676,723,1748005441,200255155,,1000,114,696,258,757,351,649,122,278,1000,629,0,447,999,863,999,999,482,718,0,838,1,1,1
2025/05/23/15:04:01.210475,724,1748005441,210199356,,1000,114,696,258,757,349,648,121,277,1000,628,0,446,999,870,999,999,482,718,0,836,1,1,1
2025/05/23/15:04:01.220633,725,1748005441,220228672,,1000,114,696,257,758,348,648,120,277,1000,627,0,445,999,870,999,999,482,717,0,835,1,1,1
2025/05/23/15:04:01.230719,726,1748005441,230266332,,1000,114,696,256,758,347,647,120,277,1000,626,0,438,999,873,999,999,482,717,0,833,1,1,1
2025/05/23/15:04:01.240649,727,1748005441,240257740,,1000,113,696,255,759,346,647,119,277,1000,625,0,428,999,875,999,999,482,717,0,832,1,1,1
2025/05/23/15:04:01.250604,728,1748005441,250224351,,1000,113,695,254,759,344,647,118,277,1000,624,0,418,999,880,999,999,482,716,0,830,1,1,1
2025/05/23/15:04:01.260463,729,1748005441,260206222,,1000,113,696,253,760,343,647,117,277,1000,624,0,412,999,894,999,999,482,716,0,827,1,1,1
2025/05/23/15:04:01.270714,730,1748005441,270295619,,1000,113,696,253,760,342,647,116,277,1000,624,0,408,999,910,999,999,482,716,0,826,1,1,1
2025/05/23/15:04:01.280693,731,1748005441,280210494,,1000,114,696,251,761,340,647,116,277,1000,625,0,407,999,924,999,999,482,716,0,826,1,1,1
2025/05/23/15:04:01.290582,732,1748005441,290277481,,1000,113,696,250,761,339,647,115,277,1000,625,0,410,999,939,999,999,482,716,0,826,1,1,1
2025/05/23/15:04:01.300709,733,1748005441,300287723,,1000,113,696,248,761,337,647,114,279,1000,625,0,419,999,956,999,999,483,715,0,826,1,1,1
2025/05/23/15:04:01.310873,734,1748005441,310382366,,1000,113,696,245,762,334,648,113,280,1000,626,0,440,999,979,999,999,483,715,0,826,1,1,1
2025/05/23/15:04:01.320652,735,1748005441,320243358,,1000,113,696,243,763,332,648,112,281,1000,626,0,461,999,992,999,999,483,714,0,824,1,1,1
2025/05/23/15:04:01.330971,736,1748005441,330323696,,1000,113,696,243,763,332,648,112,281,1000,626,0,461,999,992,999,999,483,714,0,824,1,1,1
2025/05/23/15:04:01.340656,737,1748005441,340282440,,1000,113,696,240,763,328,649,110,287,1000,628,0,490,999,999,999,999,484,714,0,821,1,1,1
2025/05/23/15:04:01.350517,738,1748005441,350215673,,1000,113,696,238,763,327,650,109,293,1000,631,0,503,999,999,999,999,485,714,0,820,1,1,1
2025/05/23/15:04:01.360429,739,1748005441,360182762,,1000,113,696,237,763,325,651,108,301,1000,636,0,524,999,999,999,999,485,714,0,820,1,1,1
2025/05/23/15:04:01.370798,740,1748005441,370325326,,1000,114,696,235,764,324,652,107,313,1000,641,0,547,999,999,999,999,486,713,0,820,1,1,1
2025/05/23/15:04:01.380723,741,1748005441,380296230,,1000,114,695,231,763,322,653,105,346,1000,654,0,580,999,999,999,999,487,713,0,819,1,1,1
2025/05/23/15:04:01.390544,742,1748005441,390202522,,1000,114,695,229,762,321,654,104,365,1000,660,0,594,999,999,999,999,488,714,0,818,1,1,1
2025/05/23/15:04:01.400667,743,1748005441,400225639,,1000,114,695,228,761,320,654,103,387,1000,665,0,598,999,999,999,999,490,715,0,816,1,1,1
2025/05/23/15:04:01.410784,744,1748005441,410288333,,1000,114,695,227,760,319,654,102,413,1000,668,0,594,999,999,999,999,491,716,0,812,1,1,1
2025/05/23/15:04:01.420681,745,1748005441,420264959,,1000,114,694,226,758,319,653,101,428,1000,672,0,591,999,999,999,999,492,716,0,811,1,1,1
2025/05/23/15:04:01.430810,746,1748005441,430302143,,1000,114,694,224,756,319,652,100,438,1000,676,0,594,999,999,999,999,493,716,0,808,1,1,1
2025/05/23/15:04:01.440598,747,1748005441,440290212,,1000,114,694,223,755,318,652,99,446,1000,681,0,594,999,999,999,999,493,716,0,806,1,1,1
2025/05/23/15:04:01.450604,748,1748005441,450212001,,1000,114,694,222,754,318,651,98,453,1000,685,0,604,999,999,999,999,493,716,0,805,1,1,1
2025/05/23/15:04:01.460688,749,1748005441,460316896,,1000,115,695,221,752,318,651,97,459,1000,691,0,608,999,999,999,999,493,716,0,803,1,1,1
2025/05/23/15:04:01.470815,750,1748005441,470293521,,1000,114,695,220,750,318,650,96,465,1000,697,0,614,999,999,999,999,493,716,0,802,1,1,1
2025/05/23/15:04:01.480678,751,1748005441,480283021,,1000,115,696,218,749,318,649,95,469,1000,703,0,618,999,999,999,999,492,716,0,801,1,1,1
2025/05/23/15:04:01.490813,752,1748005441,490373849,,1000,115,696,218,748,319,649,95,473,1000,710,0,625,999,999,999,999,491,716,0,800,1,1,1
2025/05/23/15:04:01.500675,753,1748005441,500225543,,1000,115,697,217,747,320,649,94,476,1000,714,0,625,999,999,999,999,490,717,0,800,1,1,1
2025/05/23/15:04:01.510780,754,1748005441,510293483,,1000,115,697,217,745,321,648,93,478,1000,718,0,625,999,999,999,999,489,717,0,800,1,1,1
2025/05/23/15:04:01.520663,755,1748005441,520278453,,1000,115,697,216,744,321,647,92,479,1000,721,0,627,999,999,999,999,488,717,0,800,1,1,1
2025/05/23/15:04:01.530608,756,1748005441,530250787,,1000,115,696,216,743,321,647,91,480,1000,724,0,638,999,999,999,999,487,716,0,798,1,1,1
2025/05/23/15:04:01.540708,757,1748005441,540241956,,1000,115,696,215,742,322,647,91,481,1000,725,0,643,999,999,999,999,487,716,0,797,1,1,1
2025/05/23/15:04:01.550674,758,1748005441,550215482,,1000,115,695,215,741,322,647,90,482,1000,726,0,646,999,999,999,999,486,716,0,797,1,1,1
2025/05/23/15:04:01.560649,759,1748005441,560264348,,1000,115,695,214,741,322,647,90,483,1000,727,0,646,999,999,999,999,486,716,0,796,1,1,1
2025/05/23/15:04:01.570622,760,1748005441,570257663,,1000,115,695,214,740,321,646,89,483,1000,728,0,648,999,999,999,999,485,716,0,796,1,1,1
2025/05/23/15:04:01.580817,761,1748005441,580278158,,1000,115,695,213,740,320,646,88,484,1000,728,0,647,999,999,999,999,485,715,0,795,1,1,1
2025/05/23/15:04:01.590624,762,1748005441,590204715,,1000,115,695,213,739,318,646,88,484,1000,728,0,645,999,999,999,999,485,715,0,794,1,1,1
2025/05/23/15:04:01.600539,763,1748005441,600198745,,1000,115,695,213,739,318,646,88,484,1000,728,0,645,999,999,999,999,485,715,0,794,1,1,1
2025/05/23/15:04:01.610547,764,1748005441,610287666,,1000,115,695,212,739,316,648,86,489,1000,729,0,643,999,999,999,999,484,714,0,789,1,1,1
2025/05/23/15:04:01.620671,765,1748005441,620271921,,1000,115,694,211,739,315,648,86,489,1000,727,0,652,999,999,999,999,483,715,0,788,1,1,1
2025/05/23/15:04:01.630710,766,1748005441,630311012,,1000,115,694,211,738,314,647,86,489,1000,724,0,665,999,999,999,999,483,715,0,787,1,1,1
2025/05/23/15:04:01.640621,767,1748005441,640229463,,1000,115,694,210,739,313,647,85,489,1000,722,0,676,999,999,999,999,482,714,0,786,1,1,1
2025/05/23/15:04:01.650809,768,1748005441,650255680,,1000,115,694,210,739,312,647,85,488,1000,720,0,694,999,999,999,999,482,714,0,785,1,1,1
2025/05/23/15:04:01.660704,769,1748005441,660304069,,1000,115,694,209,738,311,647,85,488,1000,719,0,708,999,999,999,999,482,714,0,785,1,1,1
2025/05/23/15:04:01.671032,770,1748005441,670297384,,1000,115,694,209,738,311,647,85,488,1000,717,0,713,999,999,999,999,482,714,0,784,1,1,1
2025/05/23/15:04:01.681143,771,1748005441,680553674,,1000,115,694,208,738,310,647,84,487,1000,714,0,718,999,999,999,999,482,714,0,784,1,1,1
2025/05/23/15:04:01.690867,772,1748005441,690384387,,1000,115,694,207,738,309,646,84,485,1000,708,0,742,999,999,999,999,482,714,0,784,1,1,1
2025/05/23/15:04:01.700709,773,1748005441,700320720,,1000,115,695,206,738,308,646,83,483,1000,703,0,764,999,999,999,999,482,714,0,782,1,1,1
2025/05/23/15:04:01.710789,774,1748005441,710323095,,1000,115,696,205,738,307,646,83,482,1000,698,0,796,999,999,999,999,482,714,0,780,1,1,1
2025/05/23/15:04:01.720854,775,1748005441,720319747,,1000,115,697,203,738,306,645,82,480,1000,691,0,819,999,999,999,999,482,715,0,780,1,1,1
2025/05/23/15:04:01.730770,776,1748005441,730248928,,1000,115,699,202,737,304,644,82,478,1000,683,0,836,999,999,999,999,482,715,0,779,1,1,1
2025/05/23/15:04:01.740944,777,1748005441,740414381,,1000,115,702,199,737,303,643,82,474,1000,672,0,839,999,999,999,999,482,716,0,778,1,1,1
2025/05/23/15:04:01.750575,778,1748005441,750228166,,1000,115,705,197,736,300,643,81,472,1000,662,0,844,999,999,999,999,482,715,0,776,1,1,1
2025/05/23/15:04:01.760518,779,1748005441,760215759,,1000,115,709,194,735,298,642,81,469,1000,653,0,856,999,999,999,999,482,716,0,774,1,1,1
2025/05/23/15:04:01.770790,780,1748005441,770279884,,1000,115,714,192,734,295,641,80,467,1000,644,0,862,999,999,999,999,482,717,0,772,1,1,1
2025/05/23/15:04:01.780592,781,1748005441,780263662,,1000,115,718,188,732,291,639,79,464,1000,635,0,843,999,999,999,999,481,718,0,766,1,1,1
2025/05/23/15:04:01.790688,782,1748005441,790272474,,1000,115,720,186,728,287,637,78,462,1000,625,0,822,999,999,999,999,481,719,0,761,1,1,1
2025/05/23/15:04:01.800723,783,1748005441,800240278,,1000,115,721,182,724,283,634,77,459,1000,615,0,812,999,999,999,999,481,720,0,755,1,1,1
2025/05/23/15:04:01.810560,784,1748005441,810209274,,1000,115,720,179,719,279,630,76,456,1000,605,0,802,999,999,999,999,481,720,1,750,1,1,1
2025/05/23/15:04:01.820640,785,1748005441,820232868,,1000,115,719,176,713,275,627,75,453,1000,595,0,795,999,999,999,999,481,721,5,746,1,1,1
2025/05/23/15:04:01.830581,786,1748005441,830256700,,1000,115,717,173,707,271,623,74,450,1000,584,0,789,999,999,999,999,481,721,9,743,1,1,1
2025/05/23/15:04:01.840504,787,1748005441,840210437,,1000,115,716,170,700,267,619,73,446,1000,573,0,781,999,999,999,999,481,722,11,737,1,1,1
2025/05/23/15:04:01.850789,788,1748005441,850282907,,1000,114,715,167,693,263,615,72,442,1000,564,0,762,999,999,999,999,482,724,15,730,1,1,1
2025/05/23/15:04:01.860784,789,1748005441,860366582,,1000,114,712,164,683,259,610,70,438,1000,552,0,746,999,999,999,999,482,725,19,721,1,1,1
2025/05/23/15:04:01.870700,790,1748005441,870251178,,1000,115,709,161,675,255,605,69,434,1000,543,0,747,999,999,999,999,483,724,21,712,1,1,1
2025/05/23/15:04:01.880588,791,1748005441,880268335,,1000,115,705,159,668,252,600,68,431,1000,534,0,751,999,999,999,999,483,724,23,702,1,1,1
2025/05/23/15:04:01.890635,792,1748005441,890248298,,1000,115,701,156,659,249,595,67,428,1000,524,0,767,999,999,999,999,483,724,27,692,1,1,1
2025/05/23/15:04:01.900560,793,1748005441,900216341,,1000,115,701,156,659,249,595,67,428,1000,524,0,767,999,999,999,999,483,724,27,692,1,1,1
2025/05/23/15:04:01.910656,794,1748005441,910206317,,1000,114,690,152,642,242,585,65,423,1000,505,0,806,999,999,999,999,485,722,35,672,1,1,1
2025/05/23/15:04:01.920492,795,1748005441,920186996,,1000,114,685,149,634,238,579,64,421,1000,495,0,816,999,999,999,999,486,721,37,663,1,1,1
2025/05/23/15:04:01.930544,796,1748005441,930192708,,1000,114,679,147,626,235,574,63,419,1000,486,0,819,999,999,999,999,487,721,40,654,1,1,1
2025/05/23/15:04:01.940772,797,1748005441,940272808,,1000,114,673,144,618,231,568,62,417,1000,477,0,821,999,999,999,999,488,720,42,644,1,1,1
2025/05/23/15:04:01.950612,798,1748005441,950261354,,1000,114,667,142,609,227,561,61,415,1000,469,0,826,999,999,999,999,490,720,44,636,1,1,1
2025/05/23/15:04:01.960584,799,1748005441,960186481,,1000,114,660,140,599,224,554,60,413,1000,461,0,831,999,999,999,999,491,719,46,628,1,1,1
2025/05/23/15:04:01.970834,800,1748005441,970296859,,1000,114,651,137,587,219,544,60,409,1000,452,0,834,999,999,999,999,491,719,48,618,1,1,1
2025/05/23/15:04:01.980735,801,1748005441,980309247,,1000,114,644,135,577,216,535,59,406,1000,446,0,834,999,999,999,999,492,718,52,610,1,1,1
2025/05/23/15:04:01.990568,802,1748005441,990253925,,1000,114,629,130,556,210,514,58,397,1000,435,0,839,999,999,999,999,494,715,60,591,1,1,1
2025/05/23/15:04:02.000612,803,1748005442,250101,,1000,114,622,128,545,207,501,57,392,1000,429,0,842,999,999,999,999,495,715,66,581,1,1,1
2025/05/23/15:04:02.010692,804,1748005442,10351657,,1000,114,615,126,535,204,489,56,386,1000,424,0,853,999,999,999,999,496,715,72,569,1,1,1
2025/05/23/15:04:02.020522,805,1748005442,20218610,,1000,115,608,124,526,201,477,56,380,1000,418,0,865,999,999,999,999,496,715,77,558,1,1,1
2025/05/23/15:04:02.030468,806,1748005442,30186414,,1000,114,600,122,516,198,466,55,375,1000,413,0,879,999,999,999,999,497,714,81,547,1,1,1
2025/05/23/15:04:02.040482,807,1748005442,40195941,,1000,114,592,121,507,195,455,55,370,1000,407,0,880,999,999,999,999,497,713,85,534,1,1,1
2025/05/23/15:04:02.050645,808,1748005442,50244808,,1000,114,585,119,499,192,445,55,365,1000,403,0,877,999,999,999,999,498,712,87,522,1,1,1
2025/05/23/15:04:02.060528,809,1748005442,60226202,,1000,114,578,117,490,190,435,54,360,1000,398,0,875,999,999,999,999,498,711,91,509,1,1,1
2025/05/23/15:04:02.070642,810,1748005442,70214748,,1000,114,570,116,482,187,427,54,354,1000,394,0,874,999,999,999,999,500,710,95,498,1,1,1
2025/05/23/15:04:02.080559,811,1748005442,80283641,,1000,114,562,115,471,184,417,53,348,1000,389,0,875,999,999,999,999,501,708,97,485,1,1,1
2025/05/23/15:04:02.090816,812,1748005442,90289354,,1000,115,555,113,462,182,409,53,344,1000,385,0,882,999,999,999,999,502,706,101,474,1,1,1
2025/05/23/15:04:02.100647,813,1748005442,100250720,,1000,115,548,112,453,180,401,52,339,1000,381,0,887,999,999,999,999,503,705,105,465,1,1,1
2025/05/23/15:04:02.110921,814,1748005442,110385417,,1000,115,541,111,443,177,393,52,334,1000,377,0,890,999,999,999,999,505,703,109,456,1,1,1
2025/05/23/15:04:02.120806,815,1748005442,120376825,,1000,115,534,110,434,176,386,52,329,1000,372,0,888,999,999,999,999,507,701,111,448,1,1,1
2025/05/23/15:04:02.130524,816,1748005442,130234718,,1000,115,528,109,425,174,378,51,324,1000,368,0,882,999,999,999,999,509,700,113,441,1,1,1
2025/05/23/15:04:02.140618,817,1748005442,140242338,,1000,115,522,108,417,172,371,51,320,1000,364,0,873,999,999,999,999,512,699,115,434,1,1,1
2025/05/23/15:04:02.150853,818,1748005442,150305032,,1000,115,517,108,409,170,364,51,316,1000,360,0,867,999,999,999,999,515,697,116,427,1,1,1
2025/05/23/15:04:02.160539,819,1748005442,160190105,,1000,115,512,107,401,169,358,50,311,1000,356,0,869,999,999,999,999,518,696,118,420,1,1,1
2025/05/23/15:04:02.170470,820,1748005442,170216083,,1000,115,507,106,394,167,352,50,308,1000,353,0,876,999,999,999,999,520,695,118,412,1,1,1
2025/05/23/15:04:02.180404,821,1748005442,180171251,,1000,115,502,106,387,165,345,50,304,1000,348,0,879,999,999,999,999,522,695,122,406,1,1,1
2025/05/23/15:04:02.190700,822,1748005442,190234184,,1000,115,496,105,378,163,337,50,300,1000,344,0,878,999,999,999,999,524,694,124,399,1,1,1
2025/05/23/15:04:02.200563,823,1748005442,200218200,,1000,115,490,104,372,162,332,49,296,1000,340,0,878,999,999,999,999,525,694,124,394,1,1,1
2025/05/23/15:04:02.210558,824,1748005442,210252046,,1000,115,490,104,372,162,332,49,296,1000,340,0,878,999,999,999,999,525,694,124,394,1,1,1
2025/05/23/15:04:02.220710,825,1748005442,220232725,,1000,116,480,102,359,160,320,49,289,1000,334,0,873,999,999,999,999,528,693,124,385,1,1,1
2025/05/23/15:04:02.230590,826,1748005442,230257034,,1000,116,475,102,353,158,314,49,285,1000,330,0,874,999,999,999,999,530,691,126,380,1,1,1
2025/05/23/15:04:02.240520,827,1748005442,240198135,,1000,116,471,101,348,157,309,49,282,1000,326,0,878,999,999,999,999,532,691,128,376,1,1,1
2025/05/23/15:04:02.250660,828,1748005442,250316143,,1000,116,467,101,342,156,304,49,279,1000,322,0,879,999,999,999,999,533,690,130,371,1,1,1
2025/05/23/15:04:02.260451,829,1748005442,260181903,,1000,116,458,100,332,153,294,48,273,1000,314,0,878,999,999,999,999,535,690,130,362,1,1,1
2025/05/23/15:04:02.270538,830,1748005442,270209074,,1000,116,454,99,327,152,289,48,270,1000,310,0,878,999,999,999,999,536,691,130,358,1,1,1
2025/05/23/15:04:02.280680,831,1748005442,280285120,,1000,116,450,99,322,150,283,48,267,1000,306,0,874,999,999,999,999,537,691,130,355,1,1,1
2025/05/23/15:04:02.290488,832,1748005442,290220260,,1000,116,446,98,316,148,277,48,263,1000,302,0,866,999,999,999,999,538,693,128,350,1,1,1
2025/05/23/15:04:02.300561,833,1748005442,300234079,,1000,116,442,98,312,147,273,48,259,1000,298,0,862,999,999,999,999,539,693,128,347,1,1,1
2025/05/23/15:04:02.310675,834,1748005442,310351371,,1000,117,439,97,308,146,269,47,257,1000,295,0,861,999,999,999,999,540,693,128,344,1,1,1
2025/05/23/15:04:02.320535,835,1748005442,320179224,,1000,117,435,97,304,144,264,47,253,1000,291,0,868,999,999,999,999,540,693,128,341,1,1,1
2025/05/23/15:04:02.330464,836,1748005442,330187082,,1000,116,432,96,300,143,260,47,250,1000,288,0,882,999,999,999,999,541,693,130,338,1,1,1
2025/05/23/15:04:02.340599,837,1748005442,340188264,,1000,116,428,96,296,142,256,46,247,1000,285,0,889,999,999,999,999,541,691,130,335,1,1,1
2025/05/23/15:04:02.350828,838,1748005442,350234031,,1000,116,424,96,293,140,252,46,243,1000,282,0,893,999,999,999,999,541,691,132,333,1,1,1
2025/05/23/15:04:02.360517,839,1748005442,360209941,,1000,117,420,96,290,140,248,46,240,1000,279,0,892,999,999,999,999,542,693,130,329,1,1,1
2025/05/23/15:04:02.370594,840,1748005442,370287179,,1000,117,416,95,286,138,244,45,236,1000,276,0,891,999,999,999,999,542,693,130,326,1,1,1
2025/05/23/15:04:02.380567,841,1748005442,380219221,,1000,116,412,95,283,137,240,45,233,1000,273,0,891,999,999,999,999,543,693,130,323,1,1,1
2025/05/23/15:04:02.390535,842,1748005442,390197992,,1000,116,409,95,280,136,237,45,231,1000,271,0,888,999,999,999,999,543,693,128,320,1,1,1
2025/05/23/15:04:02.400670,843,1748005442,400265455,,1000,116,406,94,277,135,234,45,228,1000,268,0,882,999,999,999,999,543,693,128,318,1,1,1
2025/05/23/15:04:02.410598,844,1748005442,410207509,,1000,116,402,94,274,134,230,45,225,1000,266,0,880,999,999,999,999,544,693,130,315,1,1,1
2025/05/23/15:04:02.420502,845,1748005442,420195579,,1000,116,399,94,272,133,228,44,222,1000,264,0,878,999,999,999,999,543,693,130,313,1,1,1
2025/05/23/15:04:02.430594,846,1748005442,430248022,,1000,116,397,93,269,132,225,44,220,1000,262,0,876,999,999,999,999,544,693,130,312,1,1,1
2025/05/23/15:04:02.440755,847,1748005442,440373182,,1000,116,394,93,267,131,223,44,218,1000,261,0,874,999,999,999,999,543,693,132,310,1,1,1
2025/05/23/15:04:02.450972,848,1748005442,450501203,,1000,116,392,93,265,130,220,43,215,1000,259,0,875,999,999,999,999,543,694,132,308,1,1,1
2025/05/23/15:04:02.460551,849,1748005442,460209369,,1000,116,390,92,263,129,218,43,213,1000,257,0,875,999,999,999,999,543,694,134,307,1,1,1
2025/05/23/15:04:02.470583,850,1748005442,470202207,,1000,116,388,92,261,129,216,43,212,1000,256,0,876,999,999,999,999,542,695,136,305,1,1,1
2025/05/23/15:04:02.480747,851,1748005442,480268955,,1000,116,388,92,261,129,216,43,212,1000,256,0,876,999,999,999,999,542,695,136,305,1,1,1
2025/05/23/15:04:02.490646,852,1748005442,490244865,,1000,116,384,92,258,127,212,42,208,1000,252,0,869,999,999,999,999,540,696,138,301,1,1,1
2025/05/23/15:04:02.500577,853,1748005442,500279664,,1000,116,383,91,257,126,210,42,207,1000,251,0,865,999,999,999,999,540,697,140,300,1,1,1
2025/05/23/15:04:02.510518,854,1748005442,510223150,,1000,116,381,91,256,126,209,42,206,1000,249,0,861,999,999,999,999,539,698,144,299,1,1,1
2025/05/23/15:04:02.520685,855,1748005442,520200967,,1000,116,379,91,255,125,206,42,204,1000,250,0,860,999,999,999,999,538,698,150,297,1,1,1
2025/05/23/15:04:02.530720,856,1748005442,530247211,,1000,116,378,91,253,125,204,42,203,1000,252,0,861,999,999,999,999,538,699,161,295,1,1,1
2025/05/23/15:04:02.540764,857,1748005442,540266752,,1000,116,376,91,252,124,202,42,202,1000,253,0,863,999,999,999,999,537,700,171,292,1,1,1
2025/05/23/15:04:02.550878,858,1748005442,550400733,,1000,116,375,90,251,123,200,42,200,1000,250,0,863,999,999,999,999,536,700,179,289,1,1,1
2025/05/23/15:04:02.561018,859,1748005442,560389995,,1000,116,372,90,249,122,196,42,198,1000,242,0,865,999,999,999,999,535,699,183,282,1,1,1
2025/05/23/15:04:02.570707,860,1748005442,570235967,,1000,116,370,90,248,122,195,42,197,1000,238,0,864,999,999,999,999,534,698,181,279,1,1,1
2025/05/23/15:04:02.580811,861,1748005442,580348968,,1000,116,370,90,247,121,194,42,196,1000,234,0,864,999,999,999,999,534,698,179,278,1,1,1
2025/05/23/15:04:02.590677,862,1748005442,590261459,,1000,116,368,89,246,121,193,42,194,1000,230,0,863,999,999,999,999,534,698,179,276,1,1,1
2025/05/23/15:04:02.600717,863,1748005442,600333452,,1000,116,367,89,245,120,191,42,193,1000,227,0,862,999,999,999,999,534,699,181,274,1,1,1
2025/05/23/15:04:02.610784,864,1748005442,610282182,,1000,115,367,89,244,120,191,42,193,1000,223,0,863,999,999,999,999,535,700,181,273,1,1,1
2025/05/23/15:04:02.620758,865,1748005442,620272636,,1000,115,365,89,244,120,190,43,192,1000,219,0,867,999,999,999,999,535,702,183,271,1,1,1
2025/05/23/15:04:02.630690,866,1748005442,630215883,,1000,115,364,89,243,119,189,43,191,1000,215,0,873,999,999,999,999,536,703,185,270,1,1,1
2025/05/23/15:04:02.640519,867,1748005442,640195131,,1000,115,363,89,242,119,188,43,191,1000,211,0,878,999,999,999,999,538,703,185,270,1,1,1
2025/05/23/15:04:02.650862,868,1748005442,650237321,,1000,115,362,89,241,119,187,43,190,1000,208,0,881,999,999,999,999,538,704,187,269,1,1,1
2025/05/23/15:04:02.660644,869,1748005442,660202741,,1000,115,362,89,241,118,186,43,189,1000,204,0,849,999,999,999,999,539,706,187,268,1,1,1
2025/05/23/15:04:02.670618,870,1748005442,670231342,,1000,115,361,89,240,118,185,44,188,1000,200,0,850,999,999,999,999,540,709,187,267,1,1,1
2025/05/23/15:04:02.680716,871,1748005442,680233478,,1000,115,360,89,239,118,184,44,187,1000,196,0,861,999,999,999,999,543,710,187,266,1,1,1
2025/05/23/15:04:02.690765,872,1748005442,690309524,,1000,115,359,89,238,118,183,45,186,1000,192,0,884,999,999,999,999,546,712,187,264,1,1,1
2025/05/23/15:04:02.700751,873,1748005442,700357437,,1000,115,358,89,238,117,183,45,185,1000,189,0,884,999,999,999,999,550,714,187,262,1,1,1
2025/05/23/15:04:02.710698,874,1748005442,710311412,,1000,115,358,88,237,117,182,45,183,1000,187,0,885,999,999,999,999,553,714,189,261,1,1,1
2025/05/23/15:04:02.720516,875,1748005442,720194578,,1000,114,357,88,236,117,181,45,182,1000,185,0,885,999,999,999,999,556,715,189,260,1,1,1
2025/05/23/15:04:02.730503,876,1748005442,730233907,,1000,114,355,88,235,117,180,45,181,1000,183,0,887,999,999,999,999,559,716,187,260,1,1,1
2025/05/23/15:04:02.740714,877,1748005442,740350484,,1000,114,353,88,234,116,180,45,179,1000,181,0,888,999,999,999,999,564,718,187,260,1,1,1
2025/05/23/15:04:02.750896,878,1748005442,750405788,,1000,114,352,88,233,116,179,45,178,1000,180,0,891,999,999,999,999,567,719,185,260,1,1,1
2025/05/23/15:04:02.760747,879,1748005442,760249614,,1000,114,349,88,232,115,178,45,177,1000,178,0,893,999,999,999,999,570,721,185,260,1,1,1
2025/05/23/15:04:02.770462,880,1748005442,770204067,,1000,114,347,88,231,115,178,45,177,1000,177,0,895,999,999,999,999,574,724,185,260,1,1,1
2025/05/23/15:04:02.780606,881,1748005442,780229806,,1000,114,347,88,231,115,178,45,177,1000,177,0,895,999,999,999,999,574,724,185,260,1,1,1
2025/05/23/15:04:02.790723,882,1748005442,790335655,,1000,114,344,88,229,115,176,45,175,1000,173,0,894,999,999,999,999,582,727,187,258,1,1,1
