time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:22:31.018709,724,1748006551,18419742,,1000,115,388,60,257,102,218,27,241,1000,448,23,935,999,999,999,999,449,731,284,299,0,0
2025/05/23/15:22:31.028669,725,1748006551,28374195,,1000,115,388,59,255,102,215,27,238,1000,440,22,935,999,999,999,999,449,734,288,294,0,0
2025/05/23/15:22:31.038620,726,1748006551,38353443,,1000,115,388,59,253,101,212,27,236,1000,434,22,936,999,999,999,999,450,735,288,290,0,0
2025/05/23/15:22:31.048710,727,1748006551,48415184,,1000,115,388,59,251,101,209,27,233,1000,428,21,936,999,999,999,999,450,737,288,286,0,0
2025/05/23/15:22:31.058694,728,1748006551,58383464,,1000,115,388,59,250,100,206,26,230,1000,423,21,935,999,999,999,999,450,739,288,283,0,0
2025/05/23/15:22:31.068824,729,1748006551,68414688,,1000,115,388,59,248,100,202,26,227,1000,417,21,934,999,999,999,999,451,740,286,279,0,0
2025/05/23/15:22:31.078650,730,1748006551,78423261,,1000,115,387,59,247,100,200,26,224,1000,412,21,932,999,999,999,999,451,741,284,275,0,0
2025/05/23/15:22:31.088584,731,1748006551,88373661,,1000,115,387,59,244,99,197,26,221,1000,408,21,933,999,999,999,999,452,741,282,272,0,0
2025/05/23/15:22:31.098676,732,1748006551,98386764,,1000,115,387,59,244,99,197,26,221,1000,408,21,933,999,999,999,999,452,741,282,272,0,0
2025/05/23/15:22:31.108919,733,1748006551,108372688,,1000,115,386,59,241,98,191,26,214,1000,399,20,936,999,999,999,999,454,742,284,267,0,0
2025/05/23/15:22:31.118773,734,1748006551,118425846,,1000,114,385,59,239,98,189,26,211,1000,394,20,937,999,999,999,999,455,741,282,265,0,0
2025/05/23/15:22:31.128702,735,1748006551,128376483,,1000,114,385,59,238,97,187,26,208,1000,389,20,935,999,999,999,999,456,741,282,262,0,0
2025/05/23/15:22:31.138583,736,1748006551,138337612,,1000,114,385,59,235,97,184,26,204,1000,384,20,937,999,999,999,999,458,741,282,259,0,0
2025/05/23/15:22:31.148658,737,1748006551,148360490,,1000,114,384,59,234,96,182,26,202,1000,380,20,936,999,999,999,999,458,742,282,257,0,0
2025/05/23/15:22:31.158626,738,1748006551,158380031,,1000,114,384,59,232,96,180,26,199,1000,376,19,936,999,999,999,999,459,742,280,254,0,0
2025/05/23/15:22:31.168655,739,1748006551,168357610,,1000,114,383,59,231,96,178,26,196,1000,372,19,935,999,999,999,999,460,742,278,252,0,0
2025/05/23/15:22:31.178731,740,1748006551,178423404,,1000,114,382,59,229,95,176,25,193,1000,369,19,934,999,999,999,999,461,742,278,249,0,0
2025/05/23/15:22:31.188713,741,1748006551,188378095,,1000,114,381,58,226,95,173,25,189,1000,362,18,934,999,999,999,999,463,742,276,245,0,0
2025/05/23/15:22:31.198726,742,1748006551,198411941,,1000,114,380,58,225,94,171,25,188,1000,359,18,930,999,999,999,999,464,742,276,243,0,0
2025/05/23/15:22:31.208658,743,1748006551,208380937,,1000,114,380,58,224,94,170,25,186,1000,356,17,931,999,999,999,999,465,742,276,241,0,0
2025/05/23/15:22:31.218707,744,1748006551,218374252,,1000,115,379,58,223,93,168,25,184,1000,354,16,932,999,999,999,999,465,742,274,239,0,0
2025/05/23/15:22:31.228636,745,1748006551,228355646,,1000,114,379,58,221,93,167,25,182,1000,351,16,934,999,999,999,999,466,741,274,237,0,0
2025/05/23/15:22:31.238587,746,1748006551,238359689,,1000,114,378,58,220,92,165,25,180,1000,347,15,932,999,999,999,999,466,741,272,235,0,0
2025/05/23/15:22:31.248708,747,1748006551,248398303,,1000,115,377,58,219,92,164,25,179,1000,345,14,925,999,999,999,999,467,741,272,233,0,0
2025/05/23/15:22:31.258712,748,1748006551,258434057,,1000,115,377,58,218,92,163,25,177,1000,342,14,918,999,999,999,999,467,741,272,232,0,0
2025/05/23/15:22:31.268929,749,1748006551,268428564,,1000,115,376,58,217,92,162,25,177,1000,340,14,917,999,999,999,999,468,741,272,231,0,0
2025/05/23/15:22:31.278765,750,1748006551,278450012,,1000,115,375,58,216,91,161,25,176,1000,337,13,919,999,999,999,999,468,740,270,229,0,0
2025/05/23/15:22:31.288698,751,1748006551,288362979,,1000,115,374,58,215,91,160,25,174,1000,335,12,924,999,999,999,999,469,741,270,227,0,0
2025/05/23/15:22:31.298789,752,1748006551,298422336,,1000,115,373,58,214,90,159,24,173,1000,333,12,928,999,999,999,999,470,741,270,225,0,0
2025/05/23/15:22:31.308835,753,1748006551,308424949,,1000,115,372,58,213,90,158,24,172,1000,330,11,930,999,999,999,999,471,742,270,223,0,0
2025/05/23/15:22:31.318853,754,1748006551,318432569,,1000,115,371,58,212,90,157,25,171,1000,327,10,931,999,999,999,999,473,743,270,222,0,0
2025/05/23/15:22:31.328700,755,1748006551,328401803,,1000,115,370,58,211,89,155,24,170,1000,325,7,928,999,999,999,999,474,743,270,221,0,0
2025/05/23/15:22:31.338589,756,1748006551,338335514,,1000,115,369,58,210,89,154,24,169,1000,322,3,926,999,999,999,999,476,743,269,219,0,0
2025/05/23/15:22:31.348675,757,1748006551,348360538,,1000,115,368,58,209,89,153,24,168,1000,320,0,923,999,999,999,999,477,744,269,217,0,0
2025/05/23/15:22:31.358861,758,1748006551,358420372,,1000,115,366,58,208,89,152,24,167,1000,316,0,922,999,999,999,999,479,744,267,216,0,0
2025/05/23/15:22:31.368704,759,1748006551,368392705,,1000,115,364,58,207,88,151,24,166,1000,314,0,917,999,999,999,999,480,743,267,215,0,0
2025/05/23/15:22:31.378806,760,1748006551,378475189,,1000,115,362,58,206,88,150,24,165,1000,312,0,915,999,999,999,999,481,744,267,213,0,0
2025/05/23/15:22:31.388630,761,1748006551,388363838,,1000,114,359,58,205,88,149,24,164,1000,309,0,920,999,999,999,999,483,744,265,211,0,0
2025/05/23/15:22:31.399156,762,1748006551,398858785,,1000,114,359,58,205,88,149,24,164,1000,309,0,920,999,999,999,999,483,744,265,211,0,0
2025/05/23/15:22:31.408609,763,1748006551,408354759,,1000,114,353,58,203,88,147,23,162,1000,303,0,925,999,999,999,999,486,746,263,208,0,0
2025/05/23/15:22:31.418661,764,1748006551,418384552,,1000,114,350,58,202,87,146,23,161,1000,300,0,918,999,999,999,999,487,746,263,205,0,0
2025/05/23/15:22:31.428989,765,1748006551,428540468,,1000,114,346,58,200,87,144,23,161,1000,297,0,916,999,999,999,999,488,747,263,202,0,0
2025/05/23/15:22:31.438740,766,1748006551,438377380,,1000,114,343,58,199,86,143,23,160,1000,294,0,919,999,999,999,999,490,747,263,200,0,0
2025/05/23/15:22:31.448737,767,1748006551,448416948,,1000,114,336,58,197,85,141,23,158,1000,288,0,921,999,999,999,999,493,749,261,196,0,0
2025/05/23/15:22:31.459022,768,1748006551,458509683,,1000,114,336,58,197,85,141,23,158,1000,288,0,921,999,999,999,999,493,749,261,196,0,0
2025/05/23/15:22:31.469432,769,1748006551,468560218,,1000,114,332,58,196,85,140,23,156,1000,285,0,924,999,999,999,999,496,750,259,194,0,0
2025/05/23/15:22:31.479099,770,1748006551,478549480,,1000,115,326,58,194,84,137,23,155,1000,279,0,932,999,999,999,999,500,752,259,190,0,0
2025/05/23/15:22:31.489172,771,1748006551,488667726,,1000,115,323,58,193,84,136,23,154,1000,277,0,929,999,999,999,999,501,754,259,188,0,0
2025/05/23/15:22:31.499091,772,1748006551,498481988,,1000,115,321,57,191,83,135,23,153,1000,274,0,929,999,999,999,999,503,756,259,185,0,0
2025/05/23/15:22:31.508938,773,1748006551,508494615,,1000,115,318,57,190,83,134,23,151,1000,272,0,933,999,999,999,999,506,757,259,183,0,0
2025/05/23/15:22:31.518829,774,1748006551,518441915,,1000,115,316,57,189,83,133,23,150,1000,269,0,935,999,999,999,999,509,759,259,181,0,0
2025/05/23/15:22:31.528978,775,1748006551,528518199,,1000,115,313,57,187,82,131,22,150,1000,268,0,932,999,999,999,999,511,760,259,178,0,0
2025/05/23/15:22:31.538755,776,1748006551,538473844,,1000,115,311,57,186,82,130,22,149,1000,266,0,931,999,999,999,999,513,761,257,175,0,0
2025/05/23/15:22:31.548957,777,1748006551,548517227,,1000,115,310,57,185,81,129,22,147,1000,264,0,934,999,999,999,999,516,762,257,173,0,0
2025/05/23/15:22:31.558983,778,1748006551,558561563,,1000,115,308,57,184,81,128,22,146,1000,262,0,940,999,999,999,999,519,763,257,170,0,0
2025/05/23/15:22:31.568818,779,1748006551,568370103,,1000,115,306,57,183,81,127,22,145,1000,259,0,947,999,999,999,999,522,765,257,167,0,0
2025/05/23/15:22:31.578706,780,1748006551,578397512,,1000,115,304,57,182,81,126,22,144,1000,257,0,948,999,999,999,999,525,765,257,165,0,0
2025/05/23/15:22:31.588757,781,1748006551,588410139,,1000,115,303,57,181,81,125,21,143,1000,255,0,939,999,999,999,999,528,767,257,164,0,0
2025/05/23/15:22:31.598725,782,1748006551,598421096,,1000,115,302,57,180,80,124,21,142,1000,253,0,927,999,999,999,999,530,767,257,162,0,0
2025/05/23/15:22:31.609120,783,1748006551,608569383,,1000,115,301,57,179,80,123,21,141,1000,251,0,925,999,999,999,999,533,768,255,160,0,0
2025/05/23/15:22:31.618685,784,1748006551,618409395,,1000,114,299,57,178,80,123,21,141,1000,249,0,925,999,999,999,999,535,771,255,158,0,0
2025/05/23/15:22:31.628730,785,1748006551,628422737,,1000,114,298,57,177,79,122,21,140,1000,247,0,927,999,999,999,999,538,773,257,157,0,0
2025/05/23/15:22:31.638845,786,1748006551,638461589,,1000,114,296,57,176,79,121,21,139,1000,245,0,923,999,999,999,999,540,774,257,155,0,0
2025/05/23/15:22:31.648792,787,1748006551,648429155,,1000,114,295,57,175,79,121,21,139,1000,243,0,915,999,999,999,999,543,775,255,153,0,0
2025/05/23/15:22:31.658733,788,1748006551,658407211,,1000,114,294,57,175,79,120,21,138,1000,241,0,909,999,999,999,999,546,776,255,152,0,0
2025/05/23/15:22:31.668922,789,1748006551,668456554,,1000,114,293,57,174,78,119,21,137,1000,240,0,904,999,999,999,999,550,776,255,150,0,0
2025/05/23/15:22:31.678847,790,1748006551,678479194,,1000,114,292,57,173,78,119,20,136,1000,237,0,913,999,999,999,999,554,777,255,149,0,0
2025/05/23/15:22:31.688758,791,1748006551,688391923,,1000,114,291,57,172,77,118,20,136,1000,235,0,924,999,999,999,999,557,777,255,148,0,0
2025/05/23/15:22:31.698851,792,1748006551,698409557,,1000,114,291,57,172,77,118,20,136,1000,235,0,924,999,999,999,999,557,777,255,148,0,0
2025/05/23/15:22:31.708940,793,1748006551,708398103,,1000,114,289,56,171,77,117,20,134,1000,233,0,933,999,999,999,999,562,777,257,145,0,0
2025/05/23/15:22:31.718824,794,1748006551,718483448,,1000,114,288,56,170,77,116,20,134,1000,232,0,935,999,999,999,999,564,777,257,144,0,0
2025/05/23/15:22:31.728821,795,1748006551,728438377,,1000,114,287,56,169,77,116,20,134,1000,230,0,937,999,999,999,999,565,778,257,144,0,0
2025/05/23/15:22:31.738725,796,1748006551,738439083,,1000,114,287,56,169,76,116,20,133,1000,230,0,943,999,999,999,999,566,778,255,142,0,0
2025/05/23/15:22:31.748739,797,1748006551,748408317,,1000,114,286,56,168,76,115,20,132,1000,229,0,950,999,999,999,999,568,777,253,140,0,0
2025/05/23/15:22:31.758719,798,1748006551,758384227,,1000,114,285,56,168,75,115,20,131,1000,229,0,947,999,999,999,999,569,775,253,139,0,0
2025/05/23/15:22:31.768754,799,1748006551,768423080,,1000,114,284,56,167,75,114,20,131,1000,228,0,946,999,999,999,999,570,775,253,139,0,0
2025/05/23/15:22:31.778783,800,1748006551,778432369,,1000,114,283,56,166,75,114,20,131,1000,228,0,944,999,999,999,999,571,775,253,139,0,0
2025/05/23/15:22:31.788693,801,1748006551,788420200,,1000,114,283,56,166,75,113,20,130,1000,228,0,943,999,999,999,999,573,775,253,140,0,0
2025/05/23/15:22:31.798745,802,1748006551,798403501,,1000,114,282,56,166,74,113,20,130,1000,228,0,939,999,999,999,999,574,775,253,139,0,0
2025/05/23/15:22:31.808652,803,1748006551,808362007,,1000,114,281,56,165,74,112,20,129,1000,227,0,939,999,999,999,999,575,775,253,140,0,0
2025/05/23/15:22:31.818647,804,1748006551,818361759,,1000,114,280,56,164,74,112,20,129,1000,227,0,936,999,999,999,999,576,776,253,139,0,0
2025/05/23/15:22:31.828794,805,1748006551,828428506,,1000,114,280,56,164,74,112,20,129,1000,227,0,936,999,999,999,999,576,776,251,138,0,0
2025/05/23/15:22:31.838822,806,1748006551,838437318,,1000,113,279,56,163,74,112,20,128,1000,227,0,933,999,999,999,999,577,775,251,138,0,0
2025/05/23/15:22:31.848870,807,1748006551,848474264,,1000,113,279,56,163,74,111,20,128,1000,227,0,935,999,999,999,999,577,775,251,137,0,0
2025/05/23/15:22:31.858668,808,1748006551,858394861,,1000,113,278,55,163,74,111,20,127,1000,227,0,940,999,999,999,999,578,775,251,138,0,0
2025/05/23/15:22:31.868998,809,1748006551,868440628,,1000,113,278,55,162,73,110,20,127,1000,227,0,947,999,999,999,999,579,775,251,138,0,0
2025/05/23/15:22:31.879008,810,1748006551,878499507,,1000,113,277,55,162,73,110,20,126,1000,227,0,951,999,999,999,999,580,774,251,138,0,0
2025/05/23/15:22:31.888840,811,1748006551,888414621,,1000,113,277,55,161,73,110,19,126,1000,227,0,947,999,999,999,999,581,774,251,137,0,0
2025/05/23/15:22:31.898792,812,1748006551,898439645,,1000,113,276,55,161,73,109,19,126,1000,228,0,935,999,999,999,999,582,773,251,136,0,0
2025/05/23/15:22:31.908804,813,1748006551,908361196,,1000,113,276,55,160,73,109,19,125,1000,228,0,929,999,999,999,999,582,773,251,136,0,0
2025/05/23/15:22:31.918704,814,1748006551,918416023,,1000,113,275,55,160,72,109,19,125,1000,228,0,929,999,999,999,999,583,773,251,136,0,0
2025/05/23/15:22:31.928917,815,1748006551,928523063,,1000,113,275,55,160,72,108,19,125,1000,228,0,933,999,999,999,999,584,774,251,136,0,0
2025/05/23/15:22:31.938679,816,1748006551,938383579,,1000,113,274,55,160,72,108,19,124,1000,228,0,937,999,999,999,999,585,774,249,135,0,0
2025/05/23/15:22:31.948640,817,1748006551,948383808,,1000,113,274,55,159,72,108,20,124,1000,228,0,935,999,999,999,999,586,774,249,135,0,0
2025/05/23/15:22:31.958658,818,1748006551,958384990,,1000,113,274,55,159,72,108,20,124,1000,228,0,935,999,999,999,999,586,774,249,135,0,0
2025/05/23/15:22:31.968927,819,1748006551,968479394,,1000,113,273,55,158,72,108,19,123,1000,228,0,937,999,999,999,999,588,773,249,135,0,0
2025/05/23/15:22:31.978915,820,1748006551,978485584,,1000,113,273,55,158,72,107,19,123,1000,228,0,941,999,999,999,999,589,773,251,135,0,0
2025/05/23/15:22:31.989124,821,1748006551,988475799,,1000,113,272,55,157,71,107,19,123,1000,228,0,944,999,999,999,999,590,774,251,134,0,0
2025/05/23/15:22:31.998980,822,1748006551,998482227,,1000,113,272,55,157,71,107,19,122,1000,229,0,948,999,999,999,999,591,774,253,134,0,0
2025/05/23/15:22:32.008912,823,1748006552,8434772,,1000,113,271,55,157,71,106,19,122,1000,230,0,954,999,999,999,999,593,774,253,133,0,0
2025/05/23/15:22:32.018866,824,1748006552,18409490,,1000,113,271,55,157,71,106,19,121,1000,230,0,955,999,999,999,999,594,776,251,133,0,0
2025/05/23/15:22:32.028866,825,1748006552,28404474,,1000,113,270,55,156,71,106,19,121,1000,231,0,953,999,999,999,999,596,777,251,132,0,0
2025/05/23/15:22:32.039044,826,1748006552,38604021,,1000,113,270,55,156,71,106,19,121,1000,232,0,953,999,999,999,999,597,776,251,130,0,0
2025/05/23/15:22:32.048745,827,1748006552,48374414,,1000,113,269,55,155,70,105,19,120,1000,234,0,958,999,999,999,999,598,776,251,129,0,0
2025/05/23/15:22:32.058808,828,1748006552,58363914,,1000,113,269,55,155,70,105,19,120,1000,234,0,959,999,999,999,999,600,776,251,127,0,0
2025/05/23/15:22:32.068829,829,1748006552,68483114,,1000,113,268,55,154,70,105,19,120,1000,235,0,962,999,999,999,999,601,777,251,126,0,0
2025/05/23/15:22:32.078871,830,1748006552,78462839,,1000,113,268,55,154,70,105,19,119,1000,237,0,964,999,999,999,999,603,778,251,126,0,0
2025/05/23/15:22:32.088702,831,1748006552,88398694,,1000,113,268,55,154,70,105,19,120,1000,238,0,967,999,999,999,999,604,778,251,125,0,0
2025/05/23/15:22:32.098912,832,1748006552,98447084,,1000,113,268,55,154,69,105,19,120,1000,239,0,967,999,999,999,999,605,778,253,124,0,0
2025/05/23/15:22:32.108794,833,1748006552,108383178,,1000,113,267,55,153,69,105,19,120,1000,240,0,969,999,999,999,999,607,778,251,123,0,0
2025/05/23/15:22:32.118837,834,1748006552,118416309,,1000,113,266,55,153,69,105,19,121,1000,240,0,974,999,999,999,999,608,778,251,122,0,0
