time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/14:58:04.587673,723,1748005084,587269306,,1000,119,897,35,793,460,819,58,859,1000,536,0,130,991,182,186,407,405,455,370,594,0,0
2025/05/23/14:58:04.597860,724,1748005084,597375631,,1000,119,896,35,793,460,819,58,859,1000,537,0,130,991,182,186,408,405,455,370,594,0,0
2025/05/23/14:58:04.607611,725,1748005084,607250928,,1000,119,896,35,792,459,819,58,858,1000,537,0,130,991,182,186,408,405,456,370,594,0,0
2025/05/23/14:58:04.617690,726,1748005084,617244720,,1000,119,896,35,793,458,818,58,858,1000,536,0,131,991,184,187,408,405,456,370,594,0,0
2025/05/23/14:58:04.627596,727,1748005084,627243995,,1000,118,896,35,793,455,818,59,857,1000,536,0,132,991,187,189,408,405,456,368,593,0,0
2025/05/23/14:58:04.637745,728,1748005084,637366533,,1000,118,896,35,792,453,818,59,856,1000,535,0,134,991,190,191,408,405,456,368,592,0,0
2025/05/23/14:58:04.647765,729,1748005084,647287845,,1000,118,896,35,793,451,818,58,856,1000,535,0,135,991,191,192,407,405,455,368,592,0,0
2025/05/23/14:58:04.657604,730,1748005084,657248973,,1000,118,896,35,793,449,818,58,855,1000,534,0,135,991,191,193,405,405,455,366,591,0,0
2025/05/23/14:58:04.667768,731,1748005084,667332410,,1000,119,896,35,793,448,818,58,854,1000,533,0,136,991,191,194,405,405,454,366,591,0,0
2025/05/23/14:58:04.677632,732,1748005084,677248477,,1000,119,896,35,793,446,818,58,854,1000,533,0,136,992,191,193,404,404,454,364,591,0,0
2025/05/23/14:58:04.687660,733,1748005084,687247753,,1000,119,895,35,793,445,818,58,854,1000,532,0,136,992,191,193,404,404,454,364,591,0,0
2025/05/23/14:58:04.697725,734,1748005084,697235107,,1000,119,895,35,793,444,818,58,853,1000,532,0,137,992,191,193,404,404,454,364,590,0,0
2025/05/23/14:58:04.707621,735,1748005084,707297801,,1000,118,895,35,793,444,817,58,852,1000,531,0,138,992,193,194,404,404,454,364,591,0,0
2025/05/23/14:58:04.717764,736,1748005084,717274904,,1000,118,895,35,793,442,817,58,851,1000,531,0,139,992,197,194,406,404,454,362,591,0,0
2025/05/23/14:58:04.727726,737,1748005084,727339982,,1000,118,895,35,793,441,816,58,850,1000,531,0,141,992,200,196,407,404,454,362,591,0,0
2025/05/23/14:58:04.737664,738,1748005084,737253189,,1000,119,895,35,793,439,816,58,850,1000,531,0,141,992,201,196,408,404,454,360,592,0,0
2025/05/23/14:58:04.747667,739,1748005084,747250318,,1000,118,895,35,793,438,816,58,850,1000,530,0,141,992,199,196,408,404,454,360,591,0,0
2025/05/23/14:58:04.757894,740,1748005084,757328033,,1000,118,895,35,793,437,815,58,849,1000,529,0,141,991,196,195,408,404,453,360,591,0,0
2025/05/23/14:58:04.767625,741,1748005084,767255783,,1000,118,895,35,793,437,815,58,849,1000,529,0,142,991,195,195,409,404,453,360,590,0,0
2025/05/23/14:58:04.777936,742,1748005084,777434349,,1000,118,895,35,793,436,815,58,849,1000,529,0,142,992,194,195,409,403,453,360,590,0,0
2025/05/23/14:58:04.787632,743,1748005084,787256002,,1000,118,895,35,793,435,814,58,849,1000,529,0,142,991,194,195,408,403,453,360,590,0,0
2025/05/23/14:58:04.797586,744,1748005084,797260046,,1000,118,894,35,793,434,815,58,849,1000,528,0,142,990,194,196,407,403,452,358,589,0,0
2025/05/23/14:58:04.807775,745,1748005084,807307243,,1000,118,894,35,793,434,815,58,849,1000,528,0,142,990,194,196,407,403,452,358,589,0,0
2025/05/23/14:58:04.817786,746,1748005084,817284822,,1000,118,895,35,794,432,814,58,848,1000,528,0,141,989,192,196,406,403,452,356,589,0,0
2025/05/23/14:58:04.827917,747,1748005084,827335357,,1000,118,895,35,794,432,814,57,848,1000,527,0,141,987,191,195,406,403,452,356,589,0,0
2025/05/23/14:58:04.838115,748,1748005084,837249755,,1000,118,895,35,794,431,814,57,847,1000,527,0,141,986,190,195,406,403,452,356,589,0,0
2025/05/23/14:58:04.848014,749,1748005084,847497701,,1000,118,895,35,794,430,814,57,847,1000,527,0,140,986,190,195,404,403,452,354,588,0,0
2025/05/23/14:58:04.857970,750,1748005084,857444524,,1000,118,895,35,794,429,814,57,847,1000,527,0,137,986,190,193,398,403,452,354,589,0,0
2025/05/23/14:58:04.869804,751,1748005084,867466449,,1000,118,895,35,794,429,814,57,848,1000,528,0,136,987,189,192,395,403,452,354,589,0,0
2025/05/23/14:58:04.879073,752,1748005084,878543376,,1000,118,895,35,794,429,814,57,848,1000,528,0,136,987,189,192,395,403,452,354,589,0,0
2025/05/23/14:58:04.887921,753,1748005084,887417316,,1000,118,894,35,794,428,814,57,848,1000,529,0,134,986,188,192,392,403,452,352,588,0,0
2025/05/23/14:58:04.897757,754,1748005084,897338867,,1000,118,894,35,794,428,814,57,848,1000,530,0,133,985,188,192,390,403,452,352,588,0,0
2025/05/23/14:58:04.907967,755,1748005084,907408237,,1000,118,894,35,794,428,814,57,849,1000,530,0,132,985,187,191,388,403,452,352,589,0,0
2025/05/23/14:58:04.917881,756,1748005084,917264938,,1000,119,894,36,794,428,814,57,849,1000,531,0,131,983,186,191,386,403,452,352,588,0,0
2025/05/23/14:58:04.927721,757,1748005084,927359342,,1000,119,895,36,794,428,814,57,850,1000,532,0,130,983,185,191,384,403,452,352,588,0,0
2025/05/23/14:58:04.937635,758,1748005084,937242507,,1000,119,894,36,794,429,814,57,851,1000,534,0,129,984,184,192,379,403,453,350,587,0,0
2025/05/23/14:58:04.947695,759,1748005084,947304964,,1000,118,894,36,793,429,815,57,853,1000,537,0,128,985,183,192,375,403,453,350,587,0,0
2025/05/23/14:58:04.957706,760,1748005084,957269906,,1000,118,894,36,793,430,815,58,854,1000,538,0,128,985,182,193,370,403,453,350,587,0,0
2025/05/23/14:58:04.967757,761,1748005084,967257738,,1000,118,894,36,793,430,815,58,854,1000,539,0,127,984,180,193,364,403,453,350,588,0,0
2025/05/23/14:58:04.977768,762,1748005084,977321624,,1000,119,894,36,793,431,815,58,855,1000,541,0,127,985,179,192,358,403,453,350,588,0,0
2025/05/23/14:58:04.987648,763,1748005084,987254381,,1000,119,894,36,793,431,815,58,855,1000,542,0,126,985,178,191,352,403,454,350,589,0,0
2025/05/23/14:58:04.997821,764,1748005084,997329950,,1000,118,894,36,793,432,814,58,855,1000,542,0,126,985,178,190,349,403,454,350,589,0,0
2025/05/23/14:58:05.007894,765,1748005085,7352828,,1000,118,894,36,793,433,814,58,856,1000,543,0,126,986,177,190,347,403,454,350,590,0,0
2025/05/23/14:58:05.017705,766,1748005085,17265319,,1000,118,894,36,793,434,814,59,856,1000,543,0,125,988,177,190,346,402,454,350,590,0,0
2025/05/23/14:58:05.027851,767,1748005085,27306079,,1000,118,894,36,793,435,814,59,856,1000,544,0,125,986,176,190,345,402,454,348,591,0,0
2025/05/23/14:58:05.037718,768,1748005085,37263393,,1000,118,894,36,793,437,814,59,857,1000,545,0,124,985,176,189,344,402,454,348,592,0,0
2025/05/23/14:58:05.047622,769,1748005085,47250032,,1000,118,894,36,793,437,814,59,857,1000,546,0,124,986,176,189,343,402,454,348,592,0,0
2025/05/23/14:58:05.057805,770,1748005085,57305812,,1000,118,893,36,793,438,814,60,857,1000,546,0,124,984,176,189,343,402,454,348,592,0,0
2025/05/23/14:58:05.067733,771,1748005085,67264556,,1000,118,893,36,793,438,814,60,857,1000,546,0,124,984,176,189,343,402,454,348,592,0,0
2025/05/23/14:58:05.077763,772,1748005085,77266693,,1000,118,893,36,793,439,814,60,856,1000,548,0,123,981,175,188,344,402,454,348,592,0,0
2025/05/23/14:58:05.087649,773,1748005085,87239503,,1000,118,893,36,793,439,814,60,856,1000,548,0,123,982,176,187,346,402,454,348,592,0,0
2025/05/23/14:58:05.097916,774,1748005085,97283124,,1000,118,893,36,793,439,814,60,856,1000,548,0,123,982,176,187,346,402,454,348,592,0,0
2025/05/23/14:58:05.107809,775,1748005085,107280731,,1000,118,892,36,793,440,814,60,856,1000,548,0,123,982,175,186,348,402,454,348,591,0,0
2025/05/23/14:58:05.117905,776,1748005085,117345809,,1000,118,892,36,793,441,814,60,856,1000,549,0,123,981,174,186,350,402,454,348,591,0,0
2025/05/23/14:58:05.127821,777,1748005085,127302646,,1000,118,892,36,792,441,814,61,856,1000,549,0,122,982,173,186,350,402,454,348,591,0,0
2025/05/23/14:58:05.137723,778,1748005085,137300968,,1000,118,892,36,792,441,814,61,856,1000,550,0,122,982,173,185,348,402,454,346,591,0,0
2025/05/23/14:58:05.147715,779,1748005085,147282838,,1000,118,892,36,792,441,814,61,855,1000,551,0,121,983,172,185,344,402,454,346,591,0,0
2025/05/23/14:58:05.157786,780,1748005085,157259702,,1000,118,891,37,792,441,814,61,855,1000,552,0,121,982,171,184,342,402,454,346,591,0,0
2025/05/23/14:58:05.167585,781,1748005085,167225122,,1000,118,891,37,793,441,814,61,855,1000,552,0,120,981,171,183,341,402,454,346,592,0,0
2025/05/23/14:58:05.177626,782,1748005085,177246809,,1000,118,891,37,793,441,814,61,855,1000,553,0,120,982,171,183,339,402,454,346,592,0,0
2025/05/23/14:58:05.187682,783,1748005085,187263011,,1000,118,891,37,792,441,814,62,855,1000,554,0,120,983,171,183,337,402,455,346,592,0,0
2025/05/23/14:58:05.197770,784,1748005085,197284460,,1000,118,891,37,792,441,814,62,855,1000,554,0,120,983,172,183,336,402,455,346,592,0,0
2025/05/23/14:58:05.207928,785,1748005085,207396030,,1000,118,891,37,793,441,814,62,855,1000,554,0,120,984,173,182,335,402,454,346,592,0,0
2025/05/23/14:58:05.217937,786,1748005085,217472553,,1000,118,891,37,793,442,814,62,855,1000,555,0,120,984,173,181,334,402,454,346,592,0,0
2025/05/23/14:58:05.227687,787,1748005085,227306604,,1000,118,891,37,793,442,815,62,855,1000,556,0,120,984,173,180,333,402,454,346,592,0,0
2025/05/23/14:58:05.237678,788,1748005085,237243652,,1000,118,891,37,793,442,815,62,855,1000,556,0,120,986,173,180,331,402,454,346,592,0,0
2025/05/23/14:58:05.247647,789,1748005085,247258186,,1000,118,891,37,793,442,815,62,856,1000,557,0,120,987,174,181,330,401,453,345,593,0,0
2025/05/23/14:58:05.257853,790,1748005085,257266283,,1000,118,890,37,793,442,816,62,856,1000,558,0,120,987,174,180,330,401,453,345,593,0,0
2025/05/23/14:58:05.268233,791,1748005085,267655849,,1000,118,890,37,793,443,816,62,856,1000,558,0,120,985,173,180,330,401,453,345,592,0,0
2025/05/23/14:58:05.277721,792,1748005085,277262926,,1000,118,890,37,793,443,816,62,856,1000,558,0,120,985,173,179,330,401,452,345,592,0,0
2025/05/23/14:58:05.287686,793,1748005085,287257909,,1000,118,890,37,793,444,816,62,856,1000,559,0,120,984,173,179,331,401,453,345,593,0,0
2025/05/23/14:58:05.297640,794,1748005085,297256708,,1000,118,890,37,793,445,816,62,856,1000,559,0,120,983,172,179,330,401,453,345,593,0,0
2025/05/23/14:58:05.307724,795,1748005085,307275533,,1000,118,890,37,793,446,816,63,856,1000,559,0,120,981,172,180,328,401,453,345,593,0,0
2025/05/23/14:58:05.317673,796,1748005085,317269802,,1000,118,890,37,794,447,816,63,857,1000,559,0,120,981,172,180,326,401,453,346,593,0,0
2025/05/23/14:58:05.327677,797,1748005085,327257394,,1000,118,890,37,793,447,816,63,857,1000,560,0,120,981,172,180,325,401,453,346,593,0,0
2025/05/23/14:58:05.337621,798,1748005085,337243080,,1000,118,890,37,793,447,816,63,857,1000,560,0,120,982,173,179,324,401,453,346,593,0,0
2025/05/23/14:58:05.347866,799,1748005085,347289085,,1000,118,889,37,793,448,816,63,857,1000,561,0,119,984,173,179,323,401,453,345,593,0,0
2025/05/23/14:58:05.357885,800,1748005085,357388973,,1000,118,890,37,793,448,816,63,857,1000,562,0,119,987,173,179,322,401,453,346,593,0,0
2025/05/23/14:58:05.367857,801,1748005085,367303848,,1000,118,890,37,793,448,816,63,857,1000,562,0,119,987,173,179,322,401,453,346,593,0,0
2025/05/23/14:58:05.377704,802,1748005085,377288818,,1000,118,889,37,793,449,816,63,857,1000,563,0,118,984,174,178,322,401,453,346,593,0,0
2025/05/23/14:58:05.387787,803,1748005085,387306213,,1000,118,889,37,793,449,815,64,857,1000,565,0,118,983,174,177,321,401,452,346,593,0,0
2025/05/23/14:58:05.397594,804,1748005085,397287130,,1000,118,889,37,793,449,815,64,858,1000,565,0,118,982,173,176,320,401,452,346,594,0,0
2025/05/23/14:58:05.407770,805,1748005085,407280445,,1000,118,889,37,793,449,815,64,858,1000,567,0,117,982,172,176,319,401,452,346,594,0,0
2025/05/23/14:58:05.417728,806,1748005085,417236566,,1000,118,889,37,793,449,815,64,857,1000,568,0,117,982,172,177,319,401,452,346,594,0,0
2025/05/23/14:58:05.427746,807,1748005085,427271366,,1000,118,889,37,792,449,815,64,858,1000,571,0,116,982,173,177,318,401,451,346,595,0,0
2025/05/23/14:58:05.437756,808,1748005085,437311649,,1000,118,889,38,792,450,815,64,858,1000,572,0,116,982,175,176,317,401,452,346,595,0,0
2025/05/23/14:58:05.447578,809,1748005085,447219610,,1000,118,889,38,792,451,815,64,858,1000,574,0,116,983,175,176,315,401,451,346,595,0,0
2025/05/23/14:58:05.457577,810,1748005085,457214832,,1000,118,889,38,792,451,815,65,859,1000,577,0,115,982,175,175,315,401,451,346,595,0,0
2025/05/23/14:58:05.467625,811,1748005085,467239379,,1000,118,889,38,792,451,815,65,859,1000,578,0,115,982,176,174,313,401,452,346,595,0,0
2025/05/23/14:58:05.477637,812,1748005085,477251291,,1000,118,888,38,792,451,815,65,858,1000,579,0,115,981,176,174,312,401,452,346,596,0,0
2025/05/23/14:58:05.487688,813,1748005085,487279176,,1000,118,888,38,792,451,815,65,858,1000,579,0,115,981,176,174,312,401,451,346,596,0,0
2025/05/23/14:58:05.497684,814,1748005085,497264862,,1000,118,888,38,791,451,815,65,858,1000,580,0,115,980,176,174,312,401,451,346,596,0,0
2025/05/23/14:58:05.507736,815,1748005085,507258653,,1000,118,888,38,792,451,815,65,858,1000,580,0,115,979,176,173,312,401,451,345,596,0,0
2025/05/23/14:58:05.517621,816,1748005085,517245531,,1000,118,888,38,792,451,814,65,859,1000,580,0,115,978,176,173,311,401,451,346,596,0,0
2025/05/23/14:58:05.527599,817,1748005085,527239561,,1000,118,888,38,792,451,814,65,859,1000,580,0,114,979,176,172,309,401,451,345,597,0,0
2025/05/23/14:58:05.537937,818,1748005085,537307500,,1000,118,888,38,792,451,814,65,859,1000,581,0,114,979,175,172,308,401,451,345,597,0,0
2025/05/23/14:58:05.547799,819,1748005085,547245264,,1000,118,888,38,792,451,814,66,860,1000,582,0,114,980,175,172,307,401,451,345,598,0,0
2025/05/23/14:58:05.557770,820,1748005085,557352304,,1000,118,888,38,792,451,814,66,859,1000,582,0,114,980,175,172,306,401,451,345,598,0,0
2025/05/23/14:58:05.567722,821,1748005085,567267417,,1000,118,888,38,792,451,814,66,859,1000,583,0,113,979,175,172,306,401,451,345,598,0,0
2025/05/23/14:58:05.577696,822,1748005085,577281236,,1000,118,888,38,792,452,814,66,860,1000,584,0,113,979,175,172,307,401,451,345,598,0,0
2025/05/23/14:58:05.587673,823,1748005085,587278366,,1000,118,888,38,792,452,814,66,860,1000,585,0,112,979,175,172,307,401,451,346,599,0,0
2025/05/23/14:58:05.598088,824,1748005085,597537994,,1000,118,888,38,792,453,814,67,860,1000,586,0,111,980,174,172,307,401,451,345,598,0,0
2025/05/23/14:58:05.607616,825,1748005085,607281923,,1000,118,888,38,792,453,814,67,860,1000,587,0,111,980,173,172,307,401,451,345,598,0,0
2025/05/23/14:58:05.617816,826,1748005085,617380142,,1000,118,888,38,792,454,814,67,861,1000,588,0,110,980,173,173,308,401,451,345,598,0,0
2025/05/23/14:58:05.627767,827,1748005085,627285242,,1000,118,888,38,792,455,814,67,861,1000,588,0,110,980,174,173,307,401,451,345,598,0,0
2025/05/23/14:58:05.637796,828,1748005085,637428283,,1000,118,888,39,793,457,814,67,862,1000,589,0,109,981,175,173,307,401,451,345,598,0,0
2025/05/23/14:58:05.647884,829,1748005085,647319078,,1000,118,887,39,794,458,814,67,862,1000,591,0,109,982,175,173,306,401,451,345,599,0,0
2025/05/23/14:58:05.657873,830,1748005085,657320976,,1000,118,887,39,794,459,814,68,862,1000,592,0,109,983,176,172,306,401,451,345,599,0,0
2025/05/23/14:58:05.667715,831,1748005085,667265653,,1000,118,887,39,794,459,814,68,862,1000,592,0,109,983,176,172,306,401,451,345,599,0,0
2025/05/23/14:58:05.677726,832,1748005085,677281379,,1000,118,886,39,795,462,814,68,862,1000,593,0,108,984,175,172,305,401,451,345,600,0,0
2025/05/23/14:58:05.688160,833,1748005085,687448501,,1000,118,886,39,795,463,814,68,862,1000,594,0,108,986,174,172,305,401,451,346,600,0,0
2025/05/23/14:58:05.697830,834,1748005085,697341918,,1000,118,886,39,795,464,815,69,862,1000,594,0,108,985,174,171,304,401,450,346,600,0,0
2025/05/23/14:58:05.707957,835,1748005085,707316160,,1000,118,886,39,795,465,815,69,862,1000,594,0,107,983,174,172,305,401,450,346,599,0,0
2025/05/23/14:58:05.718074,836,1748005085,717358350,,1000,118,886,39,795,465,815,69,863,1000,595,0,107,982,175,172,304,401,450,346,599,0,0
2025/05/23/14:58:05.727927,837,1748005085,727353572,,1000,118,885,39,795,466,816,69,864,1000,596,0,106,982,174,172,303,401,450,346,599,0,0
2025/05/23/14:58:05.737798,838,1748005085,737361431,,1000,118,885,39,795,466,816,69,864,1000,597,0,106,982,174,172,303,401,449,346,598,0,0
2025/05/23/14:58:05.747681,839,1748005085,747315406,,1000,118,885,39,795,466,816,70,864,1000,597,0,106,981,174,171,302,401,449,346,598,0,0
2025/05/23/14:58:05.757868,840,1748005085,757279157,,1000,118,885,39,795,467,816,70,865,1000,598,0,105,982,174,171,302,401,450,346,598,0,0
2025/05/23/14:58:05.767874,841,1748005085,767326354,,1000,118,885,40,794,468,816,70,864,1000,598,0,105,982,174,171,301,401,449,346,598,0,0
2025/05/23/14:58:05.777838,842,1748005085,777347087,,1000,118,885,40,794,469,816,70,864,1000,599,0,106,981,174,171,301,401,449,346,598,0,0
2025/05/23/14:58:05.787802,843,1748005085,787380218,,1000,118,885,40,794,469,816,70,864,1000,600,0,106,981,173,171,300,401,449,348,599,0,0
2025/05/23/14:58:05.797771,844,1748005085,797312498,,1000,118,885,40,794,470,816,70,864,1000,600,0,106,982,173,171,299,401,449,346,599,0,0
2025/05/23/14:58:05.807775,845,1748005085,807279109,,1000,118,885,40,794,470,816,70,865,1000,601,0,105,983,172,171,298,401,449,346,599,0,0
2025/05/23/14:58:05.817783,846,1748005085,817300558,,1000,118,885,40,794,471,816,70,865,1000,602,0,105,983,172,172,298,400,449,346,600,0,0
2025/05/23/14:58:05.827745,847,1748005085,827306985,,1000,118,885,40,794,471,816,71,865,1000,603,0,104,983,172,172,298,400,449,346,601,0,0
2025/05/23/14:58:05.837878,848,1748005085,837381839,,1000,118,885,40,794,471,816,71,865,1000,603,0,104,983,173,172,299,400,449,348,600,0,0
2025/05/23/14:58:05.847831,849,1748005085,847285270,,1000,118,885,40,794,471,816,71,865,1000,603,0,103,983,174,172,299,400,449,348,601,0,0
2025/05/23/14:58:05.857646,850,1748005085,857254028,,1000,118,884,40,794,471,816,71,865,1000,604,0,103,983,173,173,301,400,449,346,601,0,0
2025/05/23/14:58:05.867914,851,1748005085,867336034,,1000,118,884,40,795,471,816,71,865,1000,604,0,102,983,173,173,303,400,448,346,601,0,0
2025/05/23/14:58:05.877788,852,1748005085,877324819,,1000,118,884,40,795,471,816,71,865,1000,605,0,102,984,173,174,305,400,448,346,602,0,0
2025/05/23/14:58:05.887862,853,1748005085,887356519,,1000,118,884,40,795,470,816,72,866,1000,606,0,102,985,173,174,304,400,449,346,602,0,0
2025/05/23/14:58:05.897768,854,1748005085,897284030,,1000,118,884,40,795,470,816,72,866,1000,606,0,102,988,173,175,300,400,448,346,601,0,0
2025/05/23/14:58:05.907718,855,1748005085,907304763,,1000,118,884,40,795,470,816,72,866,1000,607,0,102,994,173,175,295,400,448,346,601,0,0
2025/05/23/14:58:05.917660,856,1748005085,917242765,,1000,118,884,40,795,470,816,72,866,1000,607,0,102,998,172,175,293,400,448,346,601,0,0
2025/05/23/14:58:05.927671,857,1748005085,927245616,,1000,118,884,40,795,470,817,72,866,1000,608,0,102,999,172,173,292,400,448,346,601,0,0
2025/05/23/14:58:05.937902,858,1748005085,937396526,,1000,118,884,40,795,470,817,72,866,1000,608,0,102,999,172,173,292,400,448,346,601,0,0
2025/05/23/14:58:05.947896,859,1748005085,947340250,,1000,118,884,40,796,471,817,72,866,1000,606,0,102,999,171,171,294,400,448,345,601,0,0
2025/05/23/14:58:05.958081,860,1748005085,957450866,,1000,118,884,40,796,471,817,72,866,1000,606,0,102,999,170,171,294,400,448,345,601,0,0
2025/05/23/14:58:05.968113,861,1748005085,967321872,,1000,118,884,40,796,471,818,72,866,1000,605,0,102,999,169,172,294,400,448,345,600,0,0
2025/05/23/14:58:05.977875,862,1748005085,977435350,,1000,118,884,40,796,470,818,72,866,1000,605,0,102,999,169,171,294,400,448,345,600,0,0
2025/05/23/14:58:05.988087,863,1748005085,987452983,,1000,118,884,40,796,470,818,72,866,1000,605,0,102,999,169,171,294,400,447,345,600,0,0
2025/05/23/14:58:05.997903,864,1748005085,997335433,,1000,118,883,40,796,469,818,72,866,1000,605,0,102,999,169,171,294,400,447,345,600,0,0
2025/05/23/14:58:06.007925,865,1748005086,7443666,,1000,118,883,40,796,468,818,72,866,1000,605,0,102,999,169,172,293,399,447,345,600,0,0
2025/05/23/14:58:06.017882,866,1748005086,17369031,,1000,118,883,40,796,467,818,72,865,1000,604,0,102,999,169,172,292,399,447,345,599,0,0
2025/05/23/14:58:06.027788,867,1748005086,27364969,,1000,118,884,40,796,466,818,72,865,1000,603,0,102,999,169,172,292,399,447,343,599,0,0
2025/05/23/14:58:06.038087,868,1748005086,37383794,,1000,118,883,40,797,465,818,72,865,1000,603,0,102,999,168,171,292,399,447,345,599,0,0
2025/05/23/14:58:06.047818,869,1748005086,47306776,,1000,118,883,40,797,465,818,72,865,1000,603,0,103,999,167,170,292,399,447,343,599,0,0
2025/05/23/14:58:06.057982,870,1748005086,57433843,,1000,118,883,40,796,465,818,72,864,1000,603,0,103,999,167,170,291,399,447,343,599,0,0
2025/05/23/14:58:06.067793,871,1748005086,67316055,,1000,118,883,40,796,464,818,72,864,1000,603,0,103,999,166,169,292,399,447,343,599,0,0
2025/05/23/14:58:06.077803,872,1748005086,77321290,,1000,118,883,40,796,464,818,72,864,1000,603,0,103,999,166,169,292,399,447,343,599,0,0
2025/05/23/14:58:06.087897,873,1748005086,87368965,,1000,118,883,41,796,464,818,72,864,1000,602,0,103,999,167,169,292,399,447,343,599,0,0
2025/05/23/14:58:06.097729,874,1748005086,97322463,,1000,118,883,41,796,463,818,73,863,1000,602,0,103,999,167,170,293,399,447,343,599,0,0
2025/05/23/14:58:06.107838,875,1748005086,107343673,,1000,118,883,41,796,463,818,72,862,1000,601,0,103,999,167,170,294,399,447,343,599,0,0
2025/05/23/14:58:06.117853,876,1748005086,117337703,,1000,118,883,41,795,462,818,72,862,1000,601,0,103,999,167,170,294,399,447,343,599,0,0
2025/05/23/14:58:06.127711,877,1748005086,127296447,,1000,118,883,41,795,462,818,72,862,1000,601,0,103,999,167,170,294,399,447,343,599,0,0
2025/05/23/14:58:06.138016,878,1748005086,137356281,,1000,118,883,41,795,462,818,73,862,1000,601,0,103,999,167,170,294,399,447,343,599,0,0
2025/05/23/14:58:06.147829,879,1748005086,147332668,,1000,118,883,41,795,462,818,73,862,1000,601,0,104,999,168,170,293,399,445,341,598,0,0
2025/05/23/14:58:06.157725,880,1748005086,157292842,,1000,118,883,41,795,462,817,73,862,1000,601,0,104,999,169,171,293,399,445,343,599,0,0
2025/05/23/14:58:06.167586,881,1748005086,167237520,,1000,118,883,41,795,462,817,73,862,1000,600,0,104,999,170,171,293,399,445,341,599,0,0
2025/05/23/14:58:06.177845,882,1748005086,177420139,,1000,118,883,41,795,462,817,73,862,1000,600,0,104,999,170,171,293,399,445,341,600,0,0
2025/05/23/14:58:06.187963,883,1748005086,187537908,,1000,118,883,41,794,463,816,73,862,1000,599,0,104,999,169,171,293,399,445,341,601,0,0
2025/05/23/14:58:06.197747,884,1748005086,197265148,,1000,118,883,41,794,464,816,73,861,1000,599,0,104,999,168,170,293,398,445,341,603,0,0
2025/05/23/14:58:06.207768,885,1748005086,207302808,,1000,117,882,41,794,464,816,74,861,1000,598,0,103,999,167,170,293,399,445,341,603,0,0
2025/05/23/14:58:06.217890,886,1748005086,217309951,,1000,118,882,41,794,465,816,74,861,1000,598,0,103,999,167,170,293,398,445,343,604,0,0
2025/05/23/14:58:06.227861,887,1748005086,227277755,,1000,118,883,41,794,465,816,74,861,1000,598,0,103,999,167,169,293,399,445,343,604,0,0
2025/05/23/14:58:06.237901,888,1748005086,237337827,,1000,118,883,41,794,465,816,74,861,1000,598,0,103,999,167,169,293,399,445,343,604,0,0
2025/05/23/14:58:06.247632,889,1748005086,247282981,,1000,117,882,41,793,465,815,74,860,1000,598,0,103,999,166,168,291,398,445,343,604,0,0
2025/05/23/14:58:06.257611,890,1748005086,257224798,,1000,117,882,41,793,465,815,74,860,1000,597,0,103,999,166,168,290,398,445,343,604,0,0
2025/05/23/14:58:06.267577,891,1748005086,267220497,,1000,117,882,41,793,465,815,74,860,1000,597,0,103,999,167,168,290,398,445,341,604,0,0
2025/05/23/14:58:06.277773,892,1748005086,277284383,,1000,118,882,41,792,465,815,75,860,1000,597,0,103,999,167,168,289,398,445,341,603,0,0
2025/05/23/14:58:06.287775,893,1748005086,287283658,,1000,118,882,41,792,465,814,75,860,1000,596,0,103,999,167,168,289,398,444,341,604,0,0
2025/05/23/14:58:06.297655,894,1748005086,297261238,,1000,118,882,41,792,465,814,75,860,1000,596,0,103,999,167,168,289,398,444,341,604,0,0
2025/05/23/14:58:06.307671,895,1748005086,307239532,,1000,117,882,42,792,465,814,75,860,1000,596,0,103,999,168,169,289,398,444,341,603,0,0
2025/05/23/14:58:06.317702,896,1748005086,317268371,,1000,118,882,41,792,465,814,75,860,1000,595,0,105,999,172,172,291,398,444,341,603,0,0
2025/05/23/14:58:06.327729,897,1748005086,327298879,,1000,118,882,41,792,464,814,75,860,1000,594,0,107,999,175,174,292,398,444,341,603,0,0
2025/05/23/14:58:06.337797,898,1748005086,337304830,,1000,117,882,41,792,464,813,75,860,1000,593,0,108,999,177,177,293,398,444,341,603,0,0
2025/05/23/14:58:06.347797,899,1748005086,347261667,,1000,117,882,41,792,463,813,75,859,1000,592,0,109,999,178,181,295,398,444,341,603,0,0
2025/05/23/14:58:06.357635,900,1748005086,357250213,,1000,118,882,41,792,462,813,75,858,1000,590,0,111,999,180,186,298,398,444,339,603,0,0
2025/05/23/14:58:06.367697,901,1748005086,367255449,,1000,118,882,41,792,461,813,75,857,1000,588,0,113,999,184,189,300,397,444,339,602,0,0
2025/05/23/14:58:06.377749,902,1748005086,377251863,,1000,118,882,41,791,460,812,75,856,1000,587,0,115,999,189,193,302,398,444,339,602,0,0
2025/05/23/14:58:06.387819,903,1748005086,387318134,,1000,117,882,41,791,459,812,75,855,1000,585,0,118,999,196,197,304,398,444,339,601,0,0
